VARIABLE,TYPE,LABEL,GROUP
CP02_2014to2011_044SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Responsible for grandchildren,CP02
CP02_2014to2011_045SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!Less than 1 year,CP02
CP02_2014to2011_046SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!1 or 2 years,CP02
CP02_2014to2011_047SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!3 or 4 years,CP02
CP02_2014to2011_048SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!5 or more years,CP02
CP02_2014to2011_049SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02
CP02_2014to2011_050SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are female,CP02
CP02_2014to2011_051SS,string,2014 - 2011 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are married,CP02
CP02_2014to2011_052SS,string,2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02
CP02_2014to2011_053SS,string,"2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",CP02
CP02_2014to2011_054SS,string,2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,CP02
CP02_2014to2011_055SS,string,2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),CP02
CP02_2014to2011_056SS,string,2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),CP02
CP02_2014to2011_057SS,string,2014 - 2011 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,CP02
CP02_2014to2011_058SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,CP02
CP02_2014to2011_059SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than 9th grade,CP02
CP02_2014to2011_060SS,string,"2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!9th to 12th grade, no diploma",CP02
CP02_2014to2011_061SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),CP02
CP02_2014to2011_062SS,string,"2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college, no degree",CP02
CP02_2014to2011_063SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Associate's degree,CP02
CP02_2014to2011_064SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,CP02
CP02_2014to2011_065SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,CP02
CP02_2014to2011_066SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,CP02
CP02_2014to2011_067SS,string,2014 - 2011 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,CP02
CP02_2014to2011_068SS,string,2014 - 2011 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over,CP02
CP02_2014to2011_069SS,string,2014 - 2011 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veterans,CP02
CP02_2014to2011_070SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,CP02
CP02_2014to2011_071SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population!!With a disability,CP02
CP02_2014to2011_072SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,CP02
CP02_2014to2011_073SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years!!With a disability,CP02
CP02_2014to2011_074SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,CP02
CP02_2014to2011_075SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years!!With a disability,CP02
CP02_2014to2011_076SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,CP02
CP02_2014to2011_077SS,string,2014 - 2011 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over!!With a disability,CP02
CP02_2014to2011_078SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,CP02
CP02_2014to2011_079SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,CP02
CP02_2014to2011_080SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.,CP02
CP02_2014to2011_081SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Same county,CP02
CP02_2014to2011_082SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county,CP02
CP02_2014to2011_083SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Same state,CP02
CP02_2014to2011_084SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Different state,CP02
CP02_2014to2011_085SS,string,2014 - 2011 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,CP02
CP02_2014to2011_086SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population,CP02
CP02_2014to2011_087SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native,CP02
CP02_2014to2011_088SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States,CP02
CP02_2014to2011_089SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!State of residence,CP02
CP02_2014to2011_090SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!Different state,CP02
CP02_2014to2011_091SS,string,"2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",CP02
CP02_2014to2011_092SS,string,2014 - 2011 Statistical Significance!!PLACE OF BIRTH!!Total population!!Foreign born,CP02
CP02_2014to2011_093SS,string,2014 - 2011 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population,CP02
CP02_2014to2011_094SS,string,2014 - 2011 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Naturalized U.S. citizen,CP02
CP02_2014to2011_095SS,string,2014 - 2011 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Not a U.S. citizen,CP02
CP02_2014to2011_096SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Population born outside the United States,CP02
CP02_2014to2011_097SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Native,CP02
CP02_2014to2011_098SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered 2010 or later,CP02
CP02_2014to2011_099SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered before 2010,CP02
CP02_2014to2011_100SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Foreign born,CP02
CP02_2014to2011_101SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered 2010 or later,CP02
CP02_2014to2011_102SS,string,2014 - 2011 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered before 2010,CP02
CP02_2014to2011_103SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",CP02
CP02_2014to2011_104SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Europe",CP02
CP02_2014to2011_105SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Asia",CP02
CP02_2014to2011_106SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Africa",CP02
CP02_2014to2011_107SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Oceania",CP02
CP02_2014to2011_108SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Latin America",CP02
CP02_2014to2011_109SS,string,"2014 - 2011 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Northern America",CP02
CP02_2014to2011_110SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,CP02
CP02_2014to2011_111SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!English only,CP02
CP02_2014to2011_112SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English,CP02
CP02_2014to2011_113SS,string,"2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",CP02
CP02_2014to2011_114SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish,CP02
CP02_2014to2011_115SS,string,"2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish!!Speak English less than ""very well""",CP02
CP02_2014to2011_116SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages,CP02
CP02_2014to2011_117SS,string,"2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages!!Speak English less than ""very well""",CP02
CP02_2014to2011_118SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages,CP02
CP02_2014to2011_119SS,string,"2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages!!Speak English less than ""very well""",CP02
CP02_2014to2011_120SS,string,2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages,CP02
CP02_2014to2011_121SS,string,"2014 - 2011 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages!!Speak English less than ""very well""",CP02
CP02_2014to2011_122SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population,CP02
CP02_2014to2011_123SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!American,CP02
CP02_2014to2011_124SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Arab,CP02
CP02_2014to2011_125SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Czech,CP02
CP02_2014to2011_126SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Danish,CP02
CP02_2014to2011_127SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Dutch,CP02
CP02_2014to2011_128SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!English,CP02
CP02_2014to2011_129SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!French (except Basque),CP02
CP02_2014to2011_130SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!French Canadian,CP02
CP02_2014to2011_131SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!German,CP02
CP02_2014to2011_132SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Greek,CP02
CP02_2014to2011_133SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Hungarian,CP02
CP02_2014to2011_134SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Irish,CP02
CP02_2014to2011_135SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Italian,CP02
CP02_2014to2011_136SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Lithuanian,CP02
CP02_2014to2011_137SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Norwegian,CP02
CP02_2014to2011_138SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Polish,CP02
CP02_2014to2011_139SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Portuguese,CP02
CP02_2014to2011_140SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Russian,CP02
CP02_2014to2011_141SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Scotch-Irish,CP02
CP02_2014to2011_142SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Scottish,CP02
CP02_2014to2011_143SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Slovak,CP02
CP02_2014to2011_144SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Subsaharan African,CP02
CP02_2014to2011_145SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Swedish,CP02
CP02_2014to2011_146SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Swiss,CP02
CP02_2014to2011_147SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Ukrainian,CP02
CP02_2014to2011_148SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!Welsh,CP02
CP02_2014to2011_149SS,string,2014 - 2011 Statistical Significance!!ANCESTRY!!Total population!!West Indian (excluding Hispanic origin groups),CP02
CP02_2014to2011_150SS,string,2014 - 2011 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households,CP02
CP02_2014to2011_151SS,string,2014 - 2011 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a computer,CP02
CP02_2014to2011_152SS,string,2014 - 2011 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a broadband Internet subscription,CP02
CP02_2014to2012_001SS,string,2014 - 2012 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households,CP02
CP02_2014to2012_002SS,string,2014 - 2012 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families),CP02
CP02_2014to2012_003SS,string,2014 - 2012 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!With own children under 18 years,CP02
CP02_2014to2012_004SS,string,2014 - 2012 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Married-couple family,CP02
