VARIABLE,TYPE,LABEL,GROUP
CP02_2013to2010_044SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Responsible for grandchildren,CP02
CP02_2013to2010_045SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!Less than 1 year,CP02
CP02_2013to2010_046SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!1 or 2 years,CP02
CP02_2013to2010_047SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!3 or 4 years,CP02
CP02_2013to2010_048SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents living with own grandchildren under 18 years!!Years responsible for grandchildren!!5 or more years,CP02
CP02_2013to2010_049SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years,CP02
CP02_2013to2010_050SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are female,CP02
CP02_2013to2010_051SS,string,2013 - 2010 Statistical Significance!!GRANDPARENTS!!Number of grandparents responsible for own grandchildren under 18 years!!Who are married,CP02
CP02_2013to2010_052SS,string,2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school,CP02
CP02_2013to2010_053SS,string,"2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Nursery school, preschool",CP02
CP02_2013to2010_054SS,string,2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Kindergarten,CP02
CP02_2013to2010_055SS,string,2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!Elementary school (grades 1-8),CP02
CP02_2013to2010_056SS,string,2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!High school (grades 9-12),CP02
CP02_2013to2010_057SS,string,2013 - 2010 Statistical Significance!!SCHOOL ENROLLMENT!!Population 3 years and over enrolled in school!!College or graduate school,CP02
CP02_2013to2010_058SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over,CP02
CP02_2013to2010_059SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Less than 9th grade,CP02
CP02_2013to2010_060SS,string,"2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!9th to 12th grade, no diploma",CP02
CP02_2013to2010_061SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!High school graduate (includes equivalency),CP02
CP02_2013to2010_062SS,string,"2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Some college, no degree",CP02
CP02_2013to2010_063SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Associate's degree,CP02
CP02_2013to2010_064SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Bachelor's degree,CP02
CP02_2013to2010_065SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Population 25 years and over!!Graduate or professional degree,CP02
CP02_2013to2010_066SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent high school graduate or higher,CP02
CP02_2013to2010_067SS,string,2013 - 2010 Statistical Significance!!EDUCATIONAL ATTAINMENT!!Percent bachelor's degree or higher,CP02
CP02_2013to2010_068SS,string,2013 - 2010 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over,CP02
CP02_2013to2010_069SS,string,2013 - 2010 Statistical Significance!!VETERAN STATUS!!Civilian population 18 years and over!!Civilian veterans,CP02
CP02_2013to2010_070SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population,CP02
CP02_2013to2010_071SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Total Civilian Noninstitutionalized Population!!With a disability,CP02
CP02_2013to2010_072SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years,CP02
CP02_2013to2010_073SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!Under 18 years!!With a disability,CP02
CP02_2013to2010_074SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years,CP02
CP02_2013to2010_075SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!18 to 64 years!!With a disability,CP02
CP02_2013to2010_076SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over,CP02
CP02_2013to2010_077SS,string,2013 - 2010 Statistical Significance!!DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION!!65 years and over!!With a disability,CP02
CP02_2013to2010_078SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over,CP02
CP02_2013to2010_079SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Same house,CP02
CP02_2013to2010_080SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.,CP02
CP02_2013to2010_081SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Same county,CP02
CP02_2013to2010_082SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county,CP02
CP02_2013to2010_083SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Same state,CP02
CP02_2013to2010_084SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Different house in the U.S.!!Different county!!Different state,CP02
CP02_2013to2010_085SS,string,2013 - 2010 Statistical Significance!!RESIDENCE 1 YEAR AGO!!Population 1 year and over!!Abroad,CP02
CP02_2013to2010_086SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population,CP02
CP02_2013to2010_087SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native,CP02
CP02_2013to2010_088SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States,CP02
CP02_2013to2010_089SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!State of residence,CP02
CP02_2013to2010_090SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in United States!!Different state,CP02
CP02_2013to2010_091SS,string,"2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Native!!Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",CP02
CP02_2013to2010_092SS,string,2013 - 2010 Statistical Significance!!PLACE OF BIRTH!!Total population!!Foreign born,CP02
CP02_2013to2010_093SS,string,2013 - 2010 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population,CP02
CP02_2013to2010_094SS,string,2013 - 2010 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Naturalized U.S. citizen,CP02
CP02_2013to2010_095SS,string,2013 - 2010 Statistical Significance!!U.S. CITIZENSHIP STATUS!!Foreign-born population!!Not a U.S. citizen,CP02
CP02_2013to2010_096SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Population born outside the United States,CP02
CP02_2013to2010_097SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Native,CP02
CP02_2013to2010_098SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered 2010 or later,CP02
CP02_2013to2010_099SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Native!!Entered before 2010,CP02
CP02_2013to2010_100SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Foreign born,CP02
CP02_2013to2010_101SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered 2010 or later,CP02
CP02_2013to2010_102SS,string,2013 - 2010 Statistical Significance!!YEAR OF ENTRY!!Foreign born!!Entered before 2010,CP02
CP02_2013to2010_103SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea",CP02
CP02_2013to2010_104SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Europe",CP02
CP02_2013to2010_105SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Asia",CP02
CP02_2013to2010_106SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Africa",CP02
CP02_2013to2010_107SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Oceania",CP02
CP02_2013to2010_108SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Latin America",CP02
CP02_2013to2010_109SS,string,"2013 - 2010 Statistical Significance!!WORLD REGION OF BIRTH OF FOREIGN BORN!!Foreign-born population, excluding population born at sea!!Northern America",CP02
CP02_2013to2010_110SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over,CP02
CP02_2013to2010_111SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!English only,CP02
CP02_2013to2010_112SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English,CP02
CP02_2013to2010_113SS,string,"2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Language other than English!!Speak English less than ""very well""",CP02
CP02_2013to2010_114SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish,CP02
CP02_2013to2010_115SS,string,"2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Spanish!!Speak English less than ""very well""",CP02
CP02_2013to2010_116SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages,CP02
CP02_2013to2010_117SS,string,"2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other Indo-European languages!!Speak English less than ""very well""",CP02
CP02_2013to2010_118SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages,CP02
CP02_2013to2010_119SS,string,"2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Asian and Pacific Islander languages!!Speak English less than ""very well""",CP02
CP02_2013to2010_120SS,string,2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages,CP02
CP02_2013to2010_121SS,string,"2013 - 2010 Statistical Significance!!LANGUAGE SPOKEN AT HOME!!Population 5 years and over!!Other languages!!Speak English less than ""very well""",CP02
CP02_2013to2010_122SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population,CP02
CP02_2013to2010_123SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!American,CP02
CP02_2013to2010_124SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Arab,CP02
CP02_2013to2010_125SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Czech,CP02
CP02_2013to2010_126SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Danish,CP02
CP02_2013to2010_127SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Dutch,CP02
CP02_2013to2010_128SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!English,CP02
CP02_2013to2010_129SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!French (except Basque),CP02
CP02_2013to2010_130SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!French Canadian,CP02
CP02_2013to2010_131SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!German,CP02
CP02_2013to2010_132SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Greek,CP02
CP02_2013to2010_133SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Hungarian,CP02
CP02_2013to2010_134SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Irish,CP02
CP02_2013to2010_135SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Italian,CP02
CP02_2013to2010_136SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Lithuanian,CP02
CP02_2013to2010_137SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Norwegian,CP02
CP02_2013to2010_138SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Polish,CP02
CP02_2013to2010_139SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Portuguese,CP02
CP02_2013to2010_140SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Russian,CP02
CP02_2013to2010_141SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Scotch-Irish,CP02
CP02_2013to2010_142SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Scottish,CP02
CP02_2013to2010_143SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Slovak,CP02
CP02_2013to2010_144SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Subsaharan African,CP02
CP02_2013to2010_145SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Swedish,CP02
CP02_2013to2010_146SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Swiss,CP02
CP02_2013to2010_147SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Ukrainian,CP02
CP02_2013to2010_148SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!Welsh,CP02
CP02_2013to2010_149SS,string,2013 - 2010 Statistical Significance!!ANCESTRY!!Total population!!West Indian (excluding Hispanic origin groups),CP02
CP02_2013to2010_150SS,string,2013 - 2010 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households,CP02
CP02_2013to2010_151SS,string,2013 - 2010 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a computer,CP02
CP02_2013to2010_152SS,string,2013 - 2010 Statistical Significance!!COMPUTERS AND INTERNET USE!!Total households!!With a broadband Internet subscription,CP02
CP02_2013to2011_001SS,string,2013 - 2011 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households,CP02
CP02_2013to2011_002SS,string,2013 - 2011 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families),CP02
CP02_2013to2011_003SS,string,2013 - 2011 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!With own children under 18 years,CP02
CP02_2013to2011_004SS,string,2013 - 2011 Statistical Significance!!HOUSEHOLDS BY TYPE!!Total households!!Family households (families)!!Married-couple family,CP02
