VARIABLE,TYPE,LABEL,GROUP
CP04_2013to2010_048SS,string,2013 - 2010 Statistical Significance!!HOUSING TENURE!!Average household size of renter-occupied unit,CP04
CP04_2013to2010_049SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units,CP04
CP04_2013to2010_050SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2010 or later,CP04
CP04_2013to2010_051SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 2000 to 2009,CP04
CP04_2013to2010_052SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1990 to 1999,CP04
CP04_2013to2010_053SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1980 to 1989,CP04
CP04_2013to2010_054SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1970 to 1979,CP04
CP04_2013to2010_055SS,string,2013 - 2010 Statistical Significance!!YEAR HOUSEHOLDER MOVED INTO UNIT!!Occupied housing units!!Moved in 1969 or earlier,CP04
CP04_2013to2010_056SS,string,2013 - 2010 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units,CP04
CP04_2013to2010_057SS,string,2013 - 2010 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!No vehicles available,CP04
CP04_2013to2010_058SS,string,2013 - 2010 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!1 vehicle available,CP04
CP04_2013to2010_059SS,string,2013 - 2010 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!2 vehicles available,CP04
CP04_2013to2010_060SS,string,2013 - 2010 Statistical Significance!!VEHICLES AVAILABLE!!Occupied housing units!!3 or more vehicles available,CP04
CP04_2013to2010_061SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units,CP04
CP04_2013to2010_062SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Utility gas,CP04
CP04_2013to2010_063SS,string,"2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Bottled, tank, or LP gas",CP04
CP04_2013to2010_064SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Electricity,CP04
CP04_2013to2010_065SS,string,"2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Fuel oil, kerosene, etc.",CP04
CP04_2013to2010_066SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Coal or coke,CP04
CP04_2013to2010_067SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Wood,CP04
CP04_2013to2010_068SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Solar energy,CP04
CP04_2013to2010_069SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!Other fuel,CP04
CP04_2013to2010_070SS,string,2013 - 2010 Statistical Significance!!HOUSE HEATING FUEL!!Occupied housing units!!No fuel used,CP04
CP04_2013to2010_071SS,string,2013 - 2010 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units,CP04
CP04_2013to2010_072SS,string,2013 - 2010 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete plumbing facilities,CP04
CP04_2013to2010_073SS,string,2013 - 2010 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!Lacking complete kitchen facilities,CP04
CP04_2013to2010_074SS,string,2013 - 2010 Statistical Significance!!SELECTED CHARACTERISTICS!!Occupied housing units!!No telephone service available,CP04
CP04_2013to2010_075SS,string,2013 - 2010 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units,CP04
CP04_2013to2010_076SS,string,2013 - 2010 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.00 or less,CP04
CP04_2013to2010_077SS,string,2013 - 2010 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.01 to 1.50,CP04
CP04_2013to2010_078SS,string,2013 - 2010 Statistical Significance!!OCCUPANTS PER ROOM!!Occupied housing units!!1.51 or more,CP04
CP04_2013to2010_079SS,string,2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units,CP04
CP04_2013to2010_080SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!Less than $50,000",CP04
CP04_2013to2010_081SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$50,000 to $99,999",CP04
CP04_2013to2010_082SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$100,000 to $149,999",CP04
CP04_2013to2010_083SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$150,000 to $199,999",CP04
CP04_2013to2010_084SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$200,000 to $299,999",CP04
CP04_2013to2010_085SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$300,000 to $499,999",CP04
CP04_2013to2010_086SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$500,000 to $999,999",CP04
CP04_2013to2010_087SS,string,"2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!$1,000,000 or more",CP04
CP04_2013to2010_088SS,string,2013 - 2010 Statistical Significance!!VALUE!!Owner-occupied units!!Median (dollars),CP04
CP04_2013to2010_089SS,string,2013 - 2010 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units,CP04
CP04_2013to2010_090SS,string,2013 - 2010 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units!!Housing units with a mortgage,CP04
CP04_2013to2010_091SS,string,2013 - 2010 Statistical Significance!!MORTGAGE STATUS!!Owner-occupied units!!Housing units without a mortgage,CP04
CP04_2013to2010_092SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage,CP04
CP04_2013to2010_093SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Less than $300,CP04
CP04_2013to2010_094SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$300 to $499,CP04
CP04_2013to2010_095SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$500 to $699,CP04
CP04_2013to2010_096SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$700 to $999,CP04
CP04_2013to2010_097SS,string,"2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,000 to $1,499",CP04
CP04_2013to2010_098SS,string,"2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$1,500 to $1,999",CP04
CP04_2013to2010_099SS,string,"2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!$2,000 or more",CP04
CP04_2013to2010_100SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units with a mortgage!!Median (dollars),CP04
CP04_2013to2010_101SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage,CP04
CP04_2013to2010_102SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Less than $100,CP04
CP04_2013to2010_103SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$100 to $199,CP04
CP04_2013to2010_104SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$200 to $299,CP04
CP04_2013to2010_105SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$300 to $399,CP04
CP04_2013to2010_106SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!$400 or more,CP04
CP04_2013to2010_107SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS (SMOC)!!Housing units without a mortgage!!Median (dollars),CP04
CP04_2013to2010_108SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),CP04
CP04_2013to2010_109SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 20.0 percent,CP04
CP04_2013to2010_110SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2010_111SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2010_112SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2010_113SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing units with a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2010_114SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,CP04
CP04_2013to2010_115SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),CP04
CP04_2013to2010_116SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!Less than 10.0 percent,CP04
CP04_2013to2010_117SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!10.0 to 14.9 percent,CP04
CP04_2013to2010_118SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!15.0 to 19.9 percent,CP04
CP04_2013to2010_119SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2010_120SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2010_121SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2010_122SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2010_123SS,string,2013 - 2010 Statistical Significance!!SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI)!!Not computed,CP04
CP04_2013to2010_124SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent,CP04
CP04_2013to2010_125SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!Less than $200,CP04
CP04_2013to2010_126SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$200 to $299,CP04
CP04_2013to2010_127SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$300 to $499,CP04
CP04_2013to2010_128SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$500 to $749,CP04
CP04_2013to2010_129SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$750 to $999,CP04
CP04_2013to2010_130SS,string,"2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$1,000 to $1,499",CP04
CP04_2013to2010_131SS,string,"2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!$1,500 or more",CP04
CP04_2013to2010_132SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!Occupied units paying rent!!Median (dollars),CP04
CP04_2013to2010_133SS,string,2013 - 2010 Statistical Significance!!GROSS RENT!!No rent paid,CP04
CP04_2013to2010_134SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed),CP04
CP04_2013to2010_135SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!Less than 15.0 percent,CP04
CP04_2013to2010_136SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!15.0 to 19.9 percent,CP04
CP04_2013to2010_137SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!20.0 to 24.9 percent,CP04
CP04_2013to2010_138SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!25.0 to 29.9 percent,CP04
CP04_2013to2010_139SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!30.0 to 34.9 percent,CP04
CP04_2013to2010_140SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Occupied units paying rent (excluding units where GRAPI cannot be computed)!!35.0 percent or more,CP04
CP04_2013to2010_141SS,string,2013 - 2010 Statistical Significance!!GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI)!!Not computed,CP04
CP04_2013to2011_001SS,string,2013 - 2011 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units,CP04
CP04_2013to2011_002SS,string,2013 - 2011 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Occupied housing units,CP04
CP04_2013to2011_003SS,string,2013 - 2011 Statistical Significance!!HOUSING OCCUPANCY!!Total housing units!!Vacant housing units,CP04
CP04_2013to2011_004SS,string,2013 - 2011 Statistical Significance!!HOUSING OCCUPANCY!!Homeowner vacancy rate,CP04
CP04_2013to2011_005SS,string,2013 - 2011 Statistical Significance!!HOUSING OCCUPANCY!!Rental vacancy rate,CP04
CP04_2013to2011_006SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units,CP04
CP04_2013to2011_007SS,string,"2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, detached",CP04
CP04_2013to2011_008SS,string,"2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!1-unit, attached",CP04
CP04_2013to2011_009SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!2 units,CP04
CP04_2013to2011_010SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!3 or 4 units,CP04
CP04_2013to2011_011SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!5 to 9 units,CP04
CP04_2013to2011_012SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!10 to 19 units,CP04
CP04_2013to2011_013SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!20 or more units,CP04
CP04_2013to2011_014SS,string,2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Mobile home,CP04
CP04_2013to2011_015SS,string,"2013 - 2011 Statistical Significance!!UNITS IN STRUCTURE!!Total housing units!!Boat, RV, van, etc.",CP04
CP04_2013to2011_016SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units,CP04
CP04_2013to2011_017SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2010 or later,CP04
CP04_2013to2011_018SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 2000 to 2009,CP04
CP04_2013to2011_019SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1990 to 1999,CP04
CP04_2013to2011_020SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1980 to 1989,CP04
CP04_2013to2011_021SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1970 to 1979,CP04
CP04_2013to2011_022SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1960 to 1969,CP04
CP04_2013to2011_023SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1950 to 1959,CP04
CP04_2013to2011_024SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1940 to 1949,CP04
CP04_2013to2011_025SS,string,2013 - 2011 Statistical Significance!!YEAR STRUCTURE BUILT!!Total housing units!!Built 1939 or earlier,CP04
CP04_2013to2011_026SS,string,2013 - 2011 Statistical Significance!!ROOMS!!Total housing units,CP04
CP04_2013to2011_027SS,string,2013 - 2011 Statistical Significance!!ROOMS!!Total housing units!!1 room,CP04
CP04_2013to2011_028SS,string,2013 - 2011 Statistical Significance!!ROOMS!!Total housing units!!2 rooms,CP04
CP04_2013to2011_029SS,string,2013 - 2011 Statistical Significance!!ROOMS!!Total housing units!!3 rooms,CP04
